itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11475,2,95,0.83,11499.0,4.0695,126,1,59
469530,3,RISE 미국달러선물인버스,9145,2,20,0.22,9140.0,2.1836,41,0,59
0053M0,2,더제이 중소형포커스액티브,13000,5,-240,-1.81,12981.0,-20.4327,86,1,59
138920,5,KODEX 콩선물(H),11700,2,40,0.34,11726.0,-4.5436,268,3,59
413220,4,SOL 차이나태양광CSI(합성),4825,2,45,0.94,4863.0,-23.3361,2813,13,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11525,2,125,1.1,11626.0,6.9418,594,6,58
407300,2,HANARO Fn골프테마,10410,5,-70,-0.67,10588.0,-22.2044,2,0,57
250780,3,TIGER 코스닥150선물인버스,2580,2,30,1.18,2575.0,29.5731,436773,1139,57
499150,4,SOL 미국S&P500엔화노출(H),11240,5,-60,-0.53,11253.0,1.48,121,1,56
476310,4,RISE 글로벌비만산업TOP2+,10095,2,65,0.65,10246.0,6.5347,1500,15,56
220130,4,SOL 차이나강소기업CSI500(합성 H),6925,2,145,2.14,6950.0,-7.3771,1143,7,55
432600,6,RISE 국채선물3년,55360,5,-15,-0.03,55346.0,0.9019,2,0,55
0176P0,2,FOCUS AI반도체위클리고정커버드콜,11010,5,-245,-2.18,11009.0,-15.4476,6451,72,55
267450,6,RISE 미국장기국채선물인버스(H),11000,3,0,0.0,11146.0,1.6635,0,0,55
433250,1,UNICORN R&D 액티브,21945,5,-180,-0.81,21892.0,-15.9225,7,0,55
474390,6,SOL 국고채30년액티브,40825,5,-105,-0.26,40794.0,-10.5649,152,6,55
0191B0,1,MIDAS 코스닥액티브,27140,5,-830,-2.97,27175.0,,5967,160,54
470310,2,UNICORN 생성형AI강소기업액티브,17715,5,-390,-2.15,17769.0,2.0,862,15,53
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11785,2,20,0.17,11775.0,7.3005,363,4,53
321410,7,KODEX 멀티에셋하이인컴(H),10595,5,-45,-0.42,10674.0,1.1394,58,0,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10590,5,-5,-0.05,10588.0,1.2828,4679,49,53
490330,4,KoAct 미국치매&뇌질환치료제액티브,15130,2,165,1.1,15193.0,18.3471,1494,22,53
261920,4,ACE MSCI필리핀(합성),13215,5,-20,-0.15,13346.0,3.0763,462,6,53
488200,2,KIWOOM K-2차전지북미공급망,11720,2,335,2.94,11777.0,-38.0254,1764,20,53
411860,4,KIWOOM 독일DAX,17570,5,-30,-0.17,17513.0,1.9603,2238,39,53
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9555,5,-40,-0.42,9533.0,-4.2179,287,2,53
0174J0,7,DAISHIN343 오피스리츠플러스,8750,2,75,0.86,8778.0,-10.1124,17,0,53
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9475,2,70,0.74,9538.0,-3.7852,2179,20,52
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,7420,5,-25,-0.34,7462.0,-5.4304,895,6,52
295000,6,RISE 국채선물10년,51670,5,-160,-0.31,51698.0,-0.6898,10,0,52
252420,3,RISE 200선물인버스2X,103,5,-1,-0.96,104.0,-20.0,3227014,327,51
498610,4,RISE 인도디지털성장,8555,5,-35,-0.41,8572.0,4.3479,89,0,51
0015K0,4,TIGER 미국소비트렌드액티브,7355,2,25,0.34,7305.0,-1.5447,155,1,50
391600,4,ACE 미국친환경그린테마,11085,5,-115,-1.03,11059.0,-11.8111,99,1,50
0078V0,4,PLUS 미국로보택시,9835,5,-65,-0.66,9891.0,-10.4478,341,3,49
0154H0,4,KoAct 차이나바이오헬스케어액티브,8765,2,405,4.84,8817.0,-7.9296,16363,140,48
267440,6,RISE 미국장기국채선물(H),7935,5,-185,-2.28,8071.0,-1.695,196,1,48
244660,2,KODEX 퀄리티Plus,9520,2,105,1.12,9551.0,-6.7225,178,1,48
291630,3,KIWOOM 코스닥150선물레버리지,3270,5,-75,-2.24,3292.0,-61.2399,76701,248,47
0131A0,4,SOL 차이나소비트렌드,7890,5,-140,-1.74,8007.0,-17.5142,9649,76,47
266550,2,PLUS 중형주저변동50,18605,2,75,0.4,18791.0,-11.2123,79,1,47
373790,4,KIWOOM 미국방어배당성장나스닥,16230,2,80,0.5,16167.0,1.8716,58,0,45
0050E0,4,PLUS 미국AI에이전트,8080,5,-280,-3.35,8103.0,7.455,1110,9,44
205720,4,ACE 일본TOPIX인버스(합성 H),1466,5,-7,-0.48,1468.0,-7.9375,1575,2,44
226380,2,ACE Fn성장소비주도주,5960,2,110,1.88,5965.0,-12.2281,161,0,42
227550,2,TIGER 200 산업재,12140,2,305,2.58,12145.0,-30.2799,29132,349,41
277650,2,TIGER 코스피중형주,20440,2,60,0.29,20430.0,-22.9781,168,3,41
243890,2,TIGER 200에너지화학레버리지,7775,2,480,6.58,7775.0,-50.0,13335,100,41
334690,5,RISE 팔라듐선물(H),6250,3,0,0.0,6280.0,-11.7855,659,4,41
238670,7,PLUS 스마트베타Quality채권혼합,13460,2,55,0.41,13498.0,-0.2605,195,2,40
291680,4,RISE 차이나H선물인버스(H),7700,2,55,0.72,7745.0,-0.1307,29,0,39
225030,4,TIGER 미국S&P500선물인버스(H),2245,2,15,0.67,2244.0,-5.7083,21585,48,38
0079X0,4,ACE BYD밸류체인액티브,10625,5,-30,-0.28,10612.0,-12.9494,991,10,37
488210,2,KIWOOM K-반도체북미공급망,18455,5,-680,-3.55,18358.0,-30.5808,206,3,37
267490,6,RISE 미국장기국채선물레버리지(합성 H),4940,5,-155,-3.04,5014.0,-4.5881,24,0,35
427120,2,RISE AI플랫폼,5075,5,-135,-2.59,5077.0,-23.3824,3860,19,33
145670,3,ACE 인버스,1439,2,1,0.07,1454.0,-3.3603,137804,198,33
227560,2,TIGER 200 생활소비재,13320,2,270,2.07,13339.0,-5.5451,42901,560,32
489010,4,PLUS 글로벌AI인프라,21090,5,-25,-0.12,21087.0,2.5248,249,5,32
454180,4,KIWOOM 차이나내수소비TOP CSI,7835,5,-145,-1.82,7955.0,-5.5016,6945,54,31
476000,2,UNICORN 포스트IPO액티브,5495,5,-260,-4.52,5504.0,-49.2057,180840,990,30
306530,3,HANARO 코스닥150선물레버리지,6535,5,-115,-1.73,6545.0,-61.8365,17431,112,30
252410,3,RISE 200선물인버스,1477,2,9,0.61,1481.0,-2.5233,19345,28,30
280940,5,KODEX 골드선물인버스(H),3535,2,25,0.71,3522.0,9.6875,3206,11,28
253230,3,KIWOOM 200선물인버스2X,96,5,-1,-1.03,99.0,-25.9542,2213545,213,27
291620,3,KIWOOM 코스닥150선물인버스,4550,2,15,0.33,4573.0,28.1073,44789,205,26
491630,4,RISE 미국반도체인버스(합성 H),5335,5,-5,-0.09,5337.0,-21.8156,20797,111,25
275750,3,RISE 코스닥150선물인버스,2610,2,15,0.58,2610.0,30.0751,4806,12,23
334700,5,RISE 팔라듐선물인버스(H),3210,5,-5,-0.16,3205.0,5.5829,712,2,21
253240,3,KIWOOM 200선물인버스,1480,2,14,0.95,1484.0,-4.1204,105277,155,18
306520,3,HANARO 200선물인버스,2680,2,10,0.37,2698.0,-1.1112,2478,6,16
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6275,5,-45,-0.71,6295.0,-3.8784,62,0,16
253160,3,PLUS 200선물인버스2X,200,2,4,2.04,199.0,-26.8657,560204,110,14
412560,2,TIGER BBIG레버리지,1857,2,84,4.74,1860.0,-39.3847,25230,45,12
397420,6,RISE 국채선물5년추종,50780,3,0,0.0,50716.0,0.4152,0,0,3
