itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
429740,7,PLUS K리츠,6210,2,20,0.32,6222.0,-3.9679,711,4,68
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12400,5,-410,-3.2,12399.0,-5.3934,3844,47,68
250780,3,TIGER 코스닥150선물인버스,2385,5,-40,-1.65,2387.0,13.5831,672214,1637,68
244670,2,KODEX 밸류Plus,11295,5,-295,-2.55,11300.0,-7.4415,19,0,68
139290,2,TIGER 200 경기소비재,26055,5,-1055,-3.89,25974.0,-15.2681,16318,424,68
456200,6,PLUS 미국달러SOFR금리액티브(합성),60975,5,-175,-0.29,60644.0,-5.3626,3,0,67
0102X0,4,ACE 유럽방산TOP10,10220,5,-160,-1.54,10228.0,14.3039,3262,33,66
316300,7,ACE 싱가포르리츠,13165,5,-60,-0.45,13169.0,-3.9592,353,4,66
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12715,5,-160,-1.24,12698.0,-2.7936,1051,13,64
315270,2,TIGER 200커뮤니케이션서비스,19795,5,-800,-3.88,19794.0,-5.0785,11576,227,63
307510,2,TIGER 의료기기,12650,5,-140,-1.09,12645.0,-20.7361,5282,66,63
219900,4,ACE 중국본토CSI300레버리지(합성),4350,5,-230,-5.02,4376.0,-16.4234,1254,5,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8660,5,-100,-1.14,8676.0,3.8529,89,0,61
138920,5,KODEX 콩선물(H),12120,2,20,0.17,12120.0,0.3316,381,4,61
289670,6,PLUS 국채선물10년,51885,2,120,0.23,51858.0,0.0386,122,6,60
291890,4,KODEX MSCI EM선물(H),12025,5,-295,-2.39,12009.0,2.5384,3126,37,60
0191B0,1,MIDAS 코스닥액티브,29940,2,175,0.59,30044.0,,72,2,60
469530,3,RISE 미국달러선물인버스,9270,2,90,0.98,9273.0,6.3731,2100,19,59
0053M0,2,더제이 중소형포커스액티브,12960,5,-215,-1.63,12966.0,-12.6906,74,0,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11410,2,50,0.44,11403.0,1.0226,11,0,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11600,2,110,0.96,11672.0,7.5842,75,0,58
314700,2,HANARO 농업융복합산업,10495,5,-270,-2.51,10539.0,-18.8147,67,0,58
451670,6,RISE 국채30년레버리지(합성),11540,2,105,0.92,11488.0,-18.5832,2114,24,58
433250,1,UNICORN R&D 액티브,23070,5,-885,-3.69,22827.0,-10.9976,4,0,58
483020,2,KIWOOM 의료AI,9575,5,-55,-0.57,9553.0,-15.7481,638,6,57
413220,4,SOL 차이나태양광CSI(합성),4765,5,-235,-4.7,4785.0,-23.2541,1252,6,57
407300,2,HANARO Fn골프테마,10355,5,-495,-4.56,10357.0,-17.0591,5,0,57
470310,2,UNICORN 생성형AI강소기업액티브,18775,5,-215,-1.13,18677.0,11.1501,87749,1666,56
476310,4,RISE 글로벌비만산업TOP2+,10200,2,185,1.85,10284.0,2.3399,1408,14,56
267450,6,RISE 미국장기국채선물인버스(H),11125,5,-85,-0.76,11179.0,0.5832,1,0,56
432600,6,RISE 국채선물3년,55285,2,55,0.1,55295.0,0.9873,1,0,55
220130,4,SOL 차이나강소기업CSI500(합성 H),6885,5,-210,-2.96,6894.0,-2.5413,9448,66,55
488200,2,KIWOOM K-2차전지북미공급망,12145,5,-225,-1.82,12118.0,-24.5208,3860,46,55
499150,4,SOL 미국S&P500엔화노출(H),10920,5,-155,-1.4,11002.0,-2.7189,599,6,55
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,12130,2,240,2.02,12081.0,6.1251,1362,16,55
490330,4,KoAct 미국치매&뇌질환치료제액티브,15415,2,135,0.88,15394.0,14.3712,2852,44,54
291630,3,KIWOOM 코스닥150선물레버리지,3715,2,100,2.77,3734.0,-49.4052,47796,171,54
0174J0,7,DAISHIN 오피스리츠플러스,8930,2,10,0.11,8929.0,-1.7464,14012,124,54
321410,7,KODEX 멀티에셋하이인컴(H),10655,3,0,0.0,10657.0,2.4412,0,0,53
474390,6,SOL 국고채30년액티브,39220,5,-15,-0.04,39397.0,-8.7453,38,1,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10495,5,-5,-0.05,10513.0,-1.1291,648,6,52
411860,4,KIWOOM 독일DAX,17390,5,-180,-1.02,17348.0,3.7281,231,4,52
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9395,2,45,0.48,9366.0,-7.6484,147,1,52
261920,4,ACE MSCI필리핀(합성),12895,5,-65,-0.5,12665.0,-1.3699,167,2,52
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9340,5,-40,-0.43,9421.0,-3.299,1189,11,51
295000,6,RISE 국채선물10년,51085,3,0,0.0,51187.0,0.0293,101,5,51
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,7170,5,-150,-2.05,7160.0,-6.7903,3151,22,50
498610,4,RISE 인도디지털성장,8315,5,-105,-1.25,8322.0,5.2033,1159,9,50
252420,3,RISE 200선물인버스2X,93,2,11,13.41,93.0,-31.0925,2719858,251,49
0015K0,4,TIGER 미국소비트렌드액티브,7245,2,45,0.63,7194.0,-3.8719,7,0,49
0154H0,4,KoAct 차이나바이오헬스케어액티브,8955,3,0,0.0,8948.0,3.3467,1493,13,49
0078V0,4,PLUS 미국로보택시,9650,5,-350,-3.5,9668.0,-11.5436,339,3,48
391600,4,ACE 미국친환경그린테마,10675,5,-275,-2.51,10694.0,-16.0598,1836,19,48
267440,6,RISE 미국장기국채선물(H),7910,5,-40,-0.5,8047.0,-1.7306,82,0,47
266550,2,PLUS 중형주저변동50,18935,3,0,0.0,18363.0,-5.4904,0,0,47
0131A0,4,SOL 차이나소비트렌드,7680,5,-85,-1.09,7771.0,-16.5503,5,0,46
244660,2,KODEX 퀄리티Plus,9140,5,-105,-1.14,9169.0,-8.1812,3,0,46
373790,4,KIWOOM 미국방어배당성장나스닥,16080,5,-30,-0.19,16024.0,1.1428,46,0,45
243890,2,TIGER 200에너지화학레버리지,8435,5,-435,-4.9,8437.0,-25.9909,7351,61,44
205720,4,ACE 일본TOPIX인버스(합성 H),1474,2,35,2.43,1483.0,-9.0392,7084,10,44
488210,2,KIWOOM K-반도체북미공급망,21920,5,-90,-0.41,21891.0,-16.6146,834,17,44
227550,2,TIGER 200 산업재,12275,5,-75,-0.61,12281.0,-16.751,10855,131,42
277650,2,TIGER 코스피중형주,20680,5,-170,-0.82,20660.0,-16.0629,103,2,41
238670,7,PLUS 스마트베타Quality채권혼합,13520,5,-100,-0.73,13427.0,3.7319,4632,62,41
226380,2,ACE Fn성장소비주도주,5790,5,-95,-1.61,5839.0,-7.0301,63657,370,41
0050E0,4,PLUS 미국AI에이전트,8085,2,25,0.31,8106.0,1.0658,3138,25,40
291680,4,RISE 차이나H선물인버스(H),7780,5,-15,-0.19,7778.0,-0.3197,22,0,39
225030,4,TIGER 미국S&P500선물인버스(H),2247,2,17,0.76,2251.0,-4.2919,10567,23,38
334690,5,RISE 팔라듐선물(H),5855,5,-150,-2.5,5851.0,-8.5301,580,3,38
0079X0,4,ACE BYD밸류체인액티브,10180,5,-435,-4.1,10176.0,-13.5587,376,3,36
267490,6,RISE 미국장기국채선물레버리지(합성 H),4970,2,50,1.02,4988.0,-3.3399,23,0,35
427120,2,RISE AI플랫폼,5235,5,-25,-0.48,5243.0,-13.9117,238436,1256,35
306530,3,HANARO 코스닥150선물레버리지,7420,2,220,3.06,7434.0,-49.9653,33065,233,33
489010,4,PLUS 글로벌AI인프라,21130,5,-595,-2.74,20954.0,-2.2718,205,4,32
454180,4,KIWOOM 차이나내수소비TOP CSI,7795,2,15,0.19,7846.0,-8.9994,1108,8,31
227560,2,TIGER 200 생활소비재,12620,5,-280,-2.17,12620.0,-2.2921,808,10,30
145670,3,ACE 인버스,1374,2,72,5.53,1386.0,-8.0509,253351,349,30
476000,2,UNICORN 포스트IPO액티브,5445,5,-5,-0.09,5439.0,-41.6801,79412,431,30
252410,3,RISE 200선물인버스,1408,2,78,5.86,1410.0,-7.703,16287,22,28
280940,5,KODEX 골드선물인버스(H),3430,5,-15,-0.44,3461.0,3.4534,6473,22,27
491630,4,RISE 미국반도체인버스(합성 H),5400,2,280,5.47,5329.0,-18.9232,2194,11,26
291620,3,KIWOOM 코스닥150선물인버스,4210,5,-75,-1.75,4230.0,11.2987,69061,301,24
253230,3,KIWOOM 200선물인버스2X,88,2,9,11.39,89.0,-31.8966,4147001,360,23
334700,5,RISE 팔라듐선물인버스(H),3425,2,105,3.16,3421.0,2.6275,689,2,22
275750,3,RISE 코스닥150선물인버스,2415,5,-40,-1.63,2418.0,11.8451,28286,69,22
253240,3,KIWOOM 200선물인버스,1410,2,80,6.02,1414.0,-7.3817,34057,48,17
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6485,2,70,1.09,6446.0,2.5579,419,2,16
306520,3,HANARO 200선물인버스,2570,2,140,5.76,2573.0,-7.252,11121,28,15
253160,3,PLUS 200선물인버스2X,179,2,16,9.82,180.0,-30.6383,748678,133,14
412560,2,TIGER BBIG레버리지,1787,5,-26,-1.43,1785.0,-26.5992,5672,10,13
397420,6,RISE 국채선물5년추종,50445,3,0,0.0,50445.0,0.6183,0,0,3
