itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
400590,4,SOL 글로벌탄소배출권선물ICE(합성),14270,2,50,0.35,14284.0,1.8989,42,0,71
368680,2,KODEX K-뉴딜디지털플러스,7920,5,-120,-1.49,7943.0,-11.9237,138,1,71
250780,3,TIGER 코스닥150선물인버스,2395,5,-30,-1.24,2395.0,13.5831,765955,1862,68
429740,7,PLUS K리츠,6195,2,5,0.08,6209.0,-3.9679,851,5,68
139290,2,TIGER 200 경기소비재,26095,5,-1015,-3.74,26131.0,-15.2681,16329,425,68
244670,2,KODEX 밸류Plus,11280,5,-310,-2.67,11345.0,-7.4415,41,0,68
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12290,5,-520,-4.06,12364.0,-5.3934,4001,49,68
456200,6,PLUS 미국달러SOFR금리액티브(합성),60975,5,-175,-0.29,60618.0,-5.3626,3,0,67
0102X0,4,ACE 유럽방산TOP10,10180,5,-200,-1.93,10228.0,14.3039,7730,78,66
316300,7,ACE 싱가포르리츠,13145,5,-80,-0.6,13141.0,-3.9592,404,5,66
315270,2,TIGER 200커뮤니케이션서비스,19885,5,-710,-3.45,19965.0,-5.0785,11833,232,64
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12695,5,-180,-1.4,12665.0,-2.7936,1166,14,63
307510,2,TIGER 의료기기,12545,5,-245,-1.92,12625.0,-20.7361,5715,71,63
138920,5,KODEX 콩선물(H),12115,2,15,0.12,12110.0,0.3316,428,5,61
289670,6,PLUS 국채선물10년,51925,2,160,0.31,51944.0,0.0386,152,7,60
219900,4,ACE 중국본토CSI300레버리지(합성),4300,5,-280,-6.11,4343.0,-16.4234,1659,7,60
291890,4,KODEX MSCI EM선물(H),12020,5,-300,-2.44,12041.0,2.5384,3127,37,60
0114X0,4,RISE 글로벌게임테크TOP3Plus,8585,5,-175,-2.0,8672.0,3.8529,199,1,60
0191B0,1,MIDAS 코스닥액티브,29715,5,-50,-0.17,29831.0,,157,4,59
469530,3,RISE 미국달러선물인버스,9250,2,70,0.76,9276.0,6.3731,2105,19,59
0053M0,2,더제이 중소형포커스액티브,12955,5,-220,-1.67,13002.0,-12.6906,121,1,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11410,2,50,0.44,11398.0,1.0226,11,0,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11600,2,110,0.96,11672.0,7.5842,94,1,58
314700,2,HANARO 농업융복합산업,10535,5,-230,-2.14,10633.0,-18.8147,168,1,58
451670,6,RISE 국채30년레버리지(합성),11540,2,105,0.92,11565.0,-18.5832,2186,25,58
433250,1,UNICORN R&D 액티브,23070,5,-885,-3.69,22885.0,-10.9976,4,0,58
483020,2,KIWOOM 의료AI,9525,5,-105,-1.09,9573.0,-15.7481,666,6,57
413220,4,SOL 차이나태양광CSI(합성),4750,5,-250,-5.0,4760.0,-23.2541,1267,6,57
407300,2,HANARO Fn골프테마,10355,5,-495,-4.56,10419.0,-17.0591,5,0,57
470310,2,UNICORN 생성형AI강소기업액티브,18735,5,-255,-1.34,18744.0,11.1501,88012,1671,56
476310,4,RISE 글로벌비만산업TOP2+,10200,2,185,1.85,10280.0,2.3399,1453,14,56
267450,6,RISE 미국장기국채선물인버스(H),11125,5,-85,-0.76,11166.0,0.5832,1,0,56
432600,6,RISE 국채선물3년,55310,2,80,0.14,55321.0,0.9873,2,0,55
220130,4,SOL 차이나강소기업CSI500(합성 H),6885,5,-210,-2.96,6850.0,-2.5413,9448,66,55
499150,4,SOL 미국S&P500엔화노출(H),10920,5,-155,-1.4,11002.0,-2.7189,599,6,55
488200,2,KIWOOM K-2차전지북미공급망,12120,5,-250,-2.02,12192.0,-24.5208,5225,63,55
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11995,2,105,0.88,12076.0,6.1251,1541,18,54
490330,4,KoAct 미국치매&뇌질환치료제액티브,15390,2,110,0.72,15389.0,14.3712,3021,46,54
291630,3,KIWOOM 코스닥150선물레버리지,3690,2,75,2.07,3710.0,-49.4052,55629,200,54
321410,7,KODEX 멀티에셋하이인컴(H),10655,3,0,0.0,10657.0,2.4412,0,0,53
0174J0,7,DAISHIN 오피스리츠플러스,8870,5,-50,-0.56,8908.0,-1.7464,14039,124,53
474390,6,SOL 국고채30년액티브,39445,2,210,0.54,39517.0,-8.7453,70,2,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10510,2,10,0.1,10516.0,-1.1291,669,7,53
411860,4,KIWOOM 독일DAX,17310,5,-260,-1.48,17345.0,3.7281,301,5,52
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9390,2,40,0.43,9363.0,-7.6484,177,1,52
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9390,2,10,0.11,9452.0,-3.299,1191,11,52
261920,4,ACE MSCI필리핀(합성),12895,5,-65,-0.5,12683.0,-1.3699,167,2,52
295000,6,RISE 국채선물10년,51230,2,145,0.28,51274.0,0.0293,103,5,51
498610,4,RISE 인도디지털성장,8430,2,10,0.12,8329.0,5.2033,1797,15,51
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,7155,5,-165,-2.25,7164.0,-6.7903,3625,26,50
0154H0,4,KoAct 차이나바이오헬스케어액티브,8930,5,-25,-0.28,8922.0,3.3467,1704,15,49
0015K0,4,TIGER 미국소비트렌드액티브,7200,3,0,0.0,7192.0,-3.8719,8,0,49
252420,3,RISE 200선물인버스2X,92,2,10,12.2,93.0,-31.0925,3279068,303,49
0078V0,4,PLUS 미국로보택시,9640,5,-360,-3.6,9665.0,-11.5436,470,4,48
391600,4,ACE 미국친환경그린테마,10650,5,-300,-2.74,10690.0,-16.0598,1904,20,48
267440,6,RISE 미국장기국채선물(H),7915,5,-35,-0.44,8057.0,-1.7306,810,6,47
266550,2,PLUS 중형주저변동50,18935,3,0,0.0,18447.0,-5.4904,0,0,47
0131A0,4,SOL 차이나소비트렌드,7680,5,-85,-1.09,7779.0,-16.5503,5,0,46
244660,2,KODEX 퀄리티Plus,9180,5,-65,-0.7,9214.0,-8.1812,28,0,46
373790,4,KIWOOM 미국방어배당성장나스닥,16105,5,-5,-0.03,16018.0,1.1428,56,0,45
205720,4,ACE 일본TOPIX인버스(합성 H),1491,2,52,3.61,1486.0,-9.0392,9427,13,45
243890,2,TIGER 200에너지화학레버리지,8400,5,-470,-5.3,8448.0,-25.9909,8337,70,44
488210,2,KIWOOM K-반도체북미공급망,21565,5,-445,-2.02,21735.0,-16.6146,1435,30,43
227550,2,TIGER 200 산업재,12275,5,-75,-0.61,12329.0,-16.751,10938,132,42
277650,2,TIGER 코스피중형주,20675,5,-175,-0.84,20735.0,-16.0629,119,2,41
238670,7,PLUS 스마트베타Quality채권혼합,13555,5,-65,-0.48,13457.0,3.7319,4817,64,41
226380,2,ACE Fn성장소비주도주,5790,5,-95,-1.61,5863.0,-7.0301,63657,370,41
0050E0,4,PLUS 미국AI에이전트,8085,2,25,0.31,8103.0,1.0658,3510,28,40
291680,4,RISE 차이나H선물인버스(H),7760,5,-35,-0.45,7757.0,-0.3197,43,0,39
225030,4,TIGER 미국S&P500선물인버스(H),2255,2,25,1.12,2251.0,-4.2919,12604,28,38
334690,5,RISE 팔라듐선물(H),5840,5,-165,-2.75,5851.0,-8.5301,691,4,38
0079X0,4,ACE BYD밸류체인액티브,10170,5,-445,-4.19,10164.0,-13.5587,1525,15,36
267490,6,RISE 미국장기국채선물레버리지(합성 H),4970,2,50,1.02,5000.0,-3.3399,23,0,35
427120,2,RISE AI플랫폼,5235,5,-25,-0.48,5248.0,-13.9117,244770,1290,35
306530,3,HANARO 코스닥150선물레버리지,7350,2,150,2.08,7385.0,-49.9653,33089,233,32
489010,4,PLUS 글로벌AI인프라,20975,5,-750,-3.45,20944.0,-2.2718,212,4,31
454180,4,KIWOOM 차이나내수소비TOP CSI,7820,2,40,0.51,7854.0,-8.9994,1110,8,31
145670,3,ACE 인버스,1377,2,75,5.76,1381.0,-8.0509,286005,394,30
227560,2,TIGER 200 생활소비재,12615,5,-285,-2.21,12664.0,-2.2921,833,10,30
476000,2,UNICORN 포스트IPO액티브,5435,5,-15,-0.28,5429.0,-41.6801,84410,458,30
252410,3,RISE 200선물인버스,1406,2,76,5.71,1405.0,-7.703,18076,25,28
280940,5,KODEX 골드선물인버스(H),3435,5,-10,-0.29,3466.0,3.4534,11578,39,27
491630,4,RISE 미국반도체인버스(합성 H),5405,2,285,5.57,5329.0,-18.9232,2925,15,26
291620,3,KIWOOM 코스닥150선물인버스,4235,5,-50,-1.17,4244.0,11.2987,70163,305,24
253230,3,KIWOOM 200선물인버스2X,89,2,10,12.66,88.0,-31.8966,4568127,397,23
334700,5,RISE 팔라듐선물인버스(H),3420,2,100,3.01,3421.0,2.6275,830,2,22
275750,3,RISE 코스닥150선물인버스,2440,5,-15,-0.61,2426.0,11.8451,29887,73,22
253240,3,KIWOOM 200선물인버스,1407,2,77,5.79,1409.0,-7.3817,35812,50,17
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6485,2,70,1.09,6449.0,2.5579,441,2,16
306520,3,HANARO 200선물인버스,2570,2,140,5.76,2565.0,-7.252,12395,31,15
253160,3,PLUS 200선물인버스2X,178,2,15,9.2,179.0,-30.6383,906215,161,14
412560,2,TIGER BBIG레버리지,1790,5,-23,-1.27,1791.0,-26.5992,5770,10,13
397420,6,RISE 국채선물5년추종,50445,3,0,0.0,50445.0,0.6183,0,0,3
