itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0176P0,2,FOCUS AI반도체위클리고정커버드콜,12445,5,-450,-3.49,12443.0,-14.2176,1928,24,68
139290,2,TIGER 200 경기소비재,24325,5,-300,-1.22,24304.0,-21.1874,200,4,68
0138D0,2,RISE 동학개미,12330,5,-285,-2.26,12295.0,-18.1907,3040,37,68
0036Z0,4,RISE 미국천연가스밸류체인,12310,2,25,0.2,12262.0,-9.8026,1886,23,68
450180,7,KODEX 한중전기차(합성),10330,3,0,0.0,10396.0,-23.3111,18,0,67
176950,6,KODEX 국채선물10년인버스,61430,2,45,0.07,61447.0,1.8584,525,32,66
0166T0,4,PLUS 글로벌저작권핵심기업액티브,9405,2,105,1.13,9420.0,-8.7789,10037,94,66
289670,6,PLUS 국채선물10년,51420,2,95,0.19,51374.0,-0.9839,295,15,66
456200,6,PLUS 미국달러SOFR금리액티브(합성),58320,5,-30,-0.05,58397.0,-11.2481,12,0,64
138920,5,KODEX 콩선물(H),12795,5,-195,-1.5,12841.0,14.9049,481,6,64
0047N0,4,PLUS 차이나AI테크TOP10,8950,5,-80,-0.89,8982.0,-17.0037,2662,23,63
469530,3,RISE 미국달러선물인버스,9660,2,25,0.26,9663.0,13.5533,11,0,62
291890,4,KODEX MSCI EM선물(H),12325,5,-25,-0.2,12262.0,2.6173,180,2,62
474390,6,SOL 국고채30년액티브,39755,2,55,0.14,39737.0,-4.9671,6,0,61
429740,7,PLUS K리츠,6100,2,5,0.08,6120.0,-3.4959,1888,11,61
316300,7,ACE 싱가포르리츠,12070,5,-205,-1.67,12242.0,-13.9114,2062,24,60
400580,4,SOL 유럽탄소배출권선물S&P(H),12060,2,45,0.37,12065.0,10.2293,192,2,60
0229F0,2,마이티 신약포커스바이오액티브,8530,5,-175,-2.01,8528.0,,106,0,60
307510,2,TIGER 의료기기,11930,5,-15,-0.13,11928.0,-17.5515,2220,26,60
314700,2,HANARO 농업융복합산업,10705,5,-100,-0.93,10832.0,-7.706,8,0,59
451670,6,RISE 국채30년레버리지(합성),11625,2,105,0.91,11549.0,-12.9581,23,0,58
0053M0,2,더제이 중소형포커스액티브,12840,5,-80,-0.62,12825.0,-13.2013,10,0,58
0191B0,1,MIDAS 코스닥액티브,28860,5,-855,-2.88,28866.0,-23.484,253,7,58
483020,2,KIWOOM 의료AI,8845,5,-25,-0.28,8855.0,-11.4771,1425,12,57
407300,2,HANARO Fn골프테마,10400,5,-145,-1.38,10503.0,-18.1086,1,0,57
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11210,5,-85,-0.75,11234.0,-3.6674,2572,28,57
433250,1,UNICORN R&D 액티브,22745,5,-715,-3.05,22748.0,-14.7684,1,0,57
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,11325,2,10,0.09,11381.0,-11.9798,2193,24,57
267450,6,RISE 미국장기국채선물인버스(H),11285,5,-80,-0.7,11330.0,3.7899,85,0,56
0114X0,4,RISE 글로벌게임테크TOP3Plus,8670,2,250,2.97,8761.0,0.238,2320,20,56
0184V0,2,UNICORN K바이오액티브,5360,5,-95,-1.74,5307.0,-29.8393,2873,15,56
432600,6,RISE 국채선물3년,55090,5,-20,-0.04,55073.0,0.6851,2,0,55
499150,4,SOL 미국S&P500엔화노출(H),10880,2,40,0.37,10847.0,-3.9792,605,6,54
238670,7,PLUS 스마트베타Quality채권혼합,13575,5,-5,-0.04,13467.0,3.4272,7055,95,54
390400,4,KODEX 미국스마트모빌리티S&P,6710,5,-25,-0.37,6773.0,-19.3778,416,2,54
470310,2,UNICORN 생성형AI강소기업액티브,17790,2,50,0.28,17776.0,0.453,344,6,53
220130,4,SOL 차이나강소기업CSI500(합성 H),6650,2,80,1.22,6681.0,-3.6657,1091,7,53
219900,4,ACE 중국본토CSI300레버리지(합성),3785,5,-75,-1.94,3830.0,-27.8505,90,0,53
0174J0,7,DAISHIN 오피스리츠플러스,8705,2,5,0.06,8738.0,-4.1488,51,0,52
0102X0,4,ACE 유럽방산TOP10,8655,5,-45,-0.52,8654.0,-10.6223,472,4,52
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10375,3,0,0.0,10411.0,-1.9374,101,1,52
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9335,2,125,1.36,9393.0,-5.1005,1235,11,51
413220,4,SOL 차이나태양광CSI(합성),4245,2,30,0.71,4260.0,-29.5151,212,0,51
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11285,2,65,0.58,11270.0,-4.2832,678,7,51
295000,6,RISE 국채선물10년,50625,2,10,0.02,50599.0,-0.8424,2,0,51
476310,4,RISE 글로벌비만산업TOP2+,9095,5,-95,-1.03,9177.0,-10.5689,203,1,50
490330,4,KoAct 미국치매&뇌질환치료제액티브,14035,2,35,0.25,14019.0,-1.4432,84,1,49
411860,4,KIWOOM 독일DAX,16280,2,60,0.37,16283.0,-7.3223,77,1,49
267440,6,RISE 미국장기국채선물(H),7950,2,20,0.25,7931.0,-2.2195,73,0,48
266550,2,PLUS 중형주저변동50,18975,2,260,1.39,18934.0,1.5463,4,0,47
291630,3,KIWOOM 코스닥150선물레버리지,3260,5,-150,-4.4,3253.0,-45.5707,28760,93,47
0015K0,4,TIGER 미국소비트렌드액티브,6735,2,15,0.22,6796.0,-10.9344,83,0,47
498610,4,RISE 인도디지털성장,7845,2,20,0.26,7841.0,-4.1351,3150,24,47
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,8495,2,5,0.06,8554.0,-15.1075,577,4,47
0154H0,4,KoAct 차이나바이오헬스케어액티브,8445,2,225,2.74,8484.0,9.2358,537,4,46
227560,2,TIGER 200 생활소비재,12720,2,85,0.67,12704.0,-1.6616,485,6,46
391600,4,ACE 미국친환경그린테마,10075,2,20,0.2,10141.0,-19.3665,15,0,45
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,6335,2,15,0.24,6350.0,-17.3931,1750,10,44
488200,2,KIWOOM K-2차전지북미공급망,12670,5,-265,-2.05,12686.0,-8.3098,720,9,44
0078V0,4,PLUS 미국로보택시,8820,3,0,0.0,8892.0,-17.5316,289,2,44
205720,4,ACE 일본TOPIX인버스(합성 H),1470,5,-9,-0.61,1471.0,-6.0356,2888,4,44
277650,2,TIGER 코스피중형주,21365,5,-35,-0.16,21322.0,-5.7892,114,2,43
373790,4,KIWOOM 미국방어배당성장나스닥,15095,2,40,0.27,15037.0,-9.3854,64,0,42
252420,3,RISE 200선물인버스2X,83,2,5,6.41,83.0,-18.75,4804522,395,42
226380,2,ACE Fn성장소비주도주,5820,5,-25,-0.43,5875.0,-1.0999,77,0,41
0131A0,4,SOL 차이나소비트렌드,7270,2,5,0.07,7306.0,-21.8818,1502,10,40
291680,4,RISE 차이나H선물인버스(H),7955,2,5,0.06,7941.0,-1.3648,65,0,40
0050E0,4,PLUS 미국AI에이전트,7870,2,10,0.13,7986.0,-8.1776,2905,22,39
243890,2,TIGER 200에너지화학레버리지,8550,5,-390,-4.36,8550.0,-11.1774,13247,112,38
334690,5,RISE 팔라듐선물(H),5860,2,10,0.17,5864.0,1.8276,680,3,38
244660,2,KODEX 퀄리티Plus,9455,2,55,0.59,9441.0,1.8316,7,0,38
225030,4,TIGER 미국S&P500선물인버스(H),2275,3,0,0.0,2276.0,-3.1915,4010,9,38
427120,2,RISE AI플랫폼,5150,2,70,1.38,5140.0,-7.6364,11214,57,35
267490,6,RISE 미국장기국채선물레버리지(합성 H),4820,5,-35,-0.72,4837.0,-5.9109,7,0,34
0079X0,4,ACE BYD밸류체인액티브,9250,2,5,0.05,9233.0,-19.2224,1381,12,32
321410,7,KODEX 멀티에셋하이인컴(H),10535,5,-30,-0.28,10592.0,0.8545,1,0,32
145670,3,ACE 인버스,1315,2,45,3.54,1322.0,-2.0818,110806,145,29
454180,4,KIWOOM 차이나내수소비TOP CSI,7230,2,40,0.56,7264.0,-12.3174,2311,16,29
491630,4,RISE 미국반도체인버스(합성 H),5495,2,65,1.2,5294.0,-2.4259,5050,27,29
306530,3,HANARO 코스닥150선물레버리지,6480,5,-285,-4.21,6475.0,-46.3096,9723,62,29
476000,2,UNICORN 포스트IPO액티브,5105,5,-110,-2.11,5093.0,-26.8584,34357,176,28
280940,5,KODEX 골드선물인버스(H),3467,2,17,0.49,3475.0,-7.2581,605,2,28
252410,3,RISE 200선물인버스,1342,2,49,3.79,1347.0,-1.9712,17866,23,27
253230,3,KIWOOM 200선물인버스2X,79,2,5,6.76,79.0,-18.6814,3620399,283,26
291620,3,KIWOOM 코스닥150선물인버스,4440,2,85,1.95,4448.0,13.7075,35403,156,25
275750,3,RISE 코스닥150선물인버스,2530,2,55,2.22,2536.0,12.2448,7772,19,24
488210,2,KIWOOM K-반도체북미공급망,23830,5,-625,-2.56,23868.0,-9.8096,1786,42,24
334700,5,RISE 팔라듐선물인버스(H),3320,5,-5,-0.15,3323.0,-7.3817,383,1,22
280320,4,ACE 미국IT인터넷(합성 H),21490,2,285,1.34,21695.0,9.5865,779,16,21
253240,3,KIWOOM 200선물인버스,1340,2,44,3.4,1346.0,-3.2836,47209,63,16
253160,3,PLUS 200선물인버스2X,160,2,9,5.96,161.0,-20.5264,1176367,186,15
306520,3,HANARO 200선물인버스,2435,2,85,3.62,2434.0,-1.2606,5177,12,15
261920,4,ACE MSCI필리핀(합성),11940,2,5,0.04,11936.0,-10.4987,75,0,12
412560,2,TIGER BBIG레버리지,1611,5,-28,-1.71,1613.0,-21.7662,4204,6,10
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6660,2,45,0.68,6551.0,1.5349,193,1,7
