itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
307510,2,TIGER 의료기기,12825,2,470,3.8,12781.0,-21.0414,5626,72,64
0102X0,4,ACE 유럽방산TOP10,9750,5,-90,-0.91,9772.0,0.3698,430,4,63
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12265,5,-510,-3.99,12285.0,-1.3514,831,10,61
291890,4,KODEX MSCI EM선물(H),12215,5,-215,-1.73,12246.0,2.0944,817,10,61
138920,5,KODEX 콩선물(H),12200,2,55,0.45,12217.0,0.872,773,9,61
289670,6,PLUS 국채선물10년,51920,2,35,0.07,51932.0,-0.2116,433,22,60
469530,3,RISE 미국달러선물인버스,9390,2,10,0.11,9415.0,8.7536,1017,9,60
433250,1,UNICORN R&D 액티브,23745,2,30,0.13,23295.0,-14.7096,1,0,59
0114X0,4,RISE 글로벌게임테크TOP3Plus,8455,5,-10,-0.12,8489.0,0.2368,96,0,59
314700,2,HANARO 농업융복합산업,10635,2,235,2.26,10612.0,-19.9396,1026,10,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11675,2,15,0.13,11716.0,9.5349,45,0,58
451670,6,RISE 국채30년레버리지(합성),11670,2,15,0.13,11668.0,-17.6617,324,3,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11275,3,0,0.0,11320.0,1.3938,72,0,58
483020,2,KIWOOM 의료AI,9555,2,125,1.33,9572.0,-17.0625,1724,16,57
219900,4,ACE 중국본토CSI300레버리지(합성),4085,5,-175,-4.11,4107.0,-23.3124,4338,18,57
0053M0,2,더제이 중소형포커스액티브,12670,2,165,1.32,12710.0,-19.4266,72,0,57
476310,4,RISE 글로벌비만산업TOP2+,10305,2,70,0.68,10461.0,3.1274,2251,23,57
407300,2,HANARO Fn골프테마,10300,2,15,0.15,10251.0,-24.3809,9,0,57
0191B0,1,MIDAS 코스닥액티브,28270,2,450,1.62,28201.0,-26.1972,276,7,57
267450,6,RISE 미국장기국채선물인버스(H),11185,2,85,0.77,11127.0,-0.1799,45,0,56
470310,2,UNICORN 생성형AI강소기업액티브,18515,3,0,0.0,18566.0,5.5286,207,3,56
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,12300,2,210,1.74,12295.0,5.1961,2430,29,55
432600,6,RISE 국채선물3년,55295,2,5,0.01,55311.0,0.9586,2,0,55
413220,4,SOL 차이나태양광CSI(합성),4580,5,-125,-2.66,4593.0,-28.5498,1201,5,55
488200,2,KIWOOM K-2차전지북미공급망,12130,2,465,3.99,12130.0,-28.8443,1680,20,55
499150,4,SOL 미국S&P500엔화노출(H),10795,5,-50,-0.46,10818.0,-5.8526,14386,156,54
220130,4,SOL 차이나강소기업CSI500(합성 H),6725,5,-145,-2.11,6713.0,-5.2414,37,0,54
321410,7,KODEX 멀티에셋하이인컴(H),10670,5,-10,-0.09,10684.0,1.6155,8,0,53
490330,4,KoAct 미국치매&뇌질환치료제액티브,15180,2,60,0.4,15247.0,12.8358,561,8,53
474390,6,SOL 국고채30년액티브,39620,2,5,0.01,39610.0,-8.2243,21,0,53
0174J0,7,DAISHIN 오피스리츠플러스,8815,2,45,0.51,8851.0,-0.2825,125,1,53
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9600,2,130,1.37,9648.0,-0.4207,59,0,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10495,5,-25,-0.24,10481.0,-1.4024,2294,24,52
411860,4,KIWOOM 독일DAX,17235,5,-75,-0.43,17230.0,-2.1345,485,8,52
295000,6,RISE 국채선물10년,51285,2,135,0.26,51258.0,-0.4768,12,0,51
291630,3,KIWOOM 코스닥150선물레버리지,3525,2,120,3.52,3521.0,-52.5767,67332,236,51
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9110,5,-195,-2.1,9095.0,-8.8362,691,6,50
498610,4,RISE 인도디지털성장,8330,5,-5,-0.06,8322.0,-1.078,623,5,50
0078V0,4,PLUS 미국로보택시,9870,2,165,1.7,9887.0,-15.0548,791,7,49
0015K0,4,TIGER 미국소비트렌드액티브,7165,5,-35,-0.49,7174.0,-5.2632,311,2,49
0154H0,4,KoAct 차이나바이오헬스케어액티브,8830,5,-185,-2.05,8928.0,2.9697,1895,16,49
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,6935,5,-230,-3.21,6952.0,-8.6521,4180,29,49
267440,6,RISE 미국장기국채선물(H),8020,5,-65,-0.8,8080.0,-0.4924,607,4,48
0131A0,4,SOL 차이나소비트렌드,7950,2,20,0.25,8041.0,-13.0483,18779,150,48
244660,2,KODEX 퀄리티Plus,9415,2,260,2.84,9427.0,-7.2484,18,0,47
391600,4,ACE 미국친환경그린테마,10390,5,-90,-0.86,10523.0,-18.8855,596,6,47
266550,2,PLUS 중형주저변동50,18215,3,0,0.0,18508.0,-7.8888,0,0,46
252420,3,RISE 200선물인버스2X,85,2,6,7.59,85.0,-26.1683,1522328,124,45
373790,4,KIWOOM 미국방어배당성장나스닥,15890,2,40,0.25,15807.0,-2.68,1489,23,44
205720,4,ACE 일본TOPIX인버스(합성 H),1466,5,-1,-0.07,1464.0,-5.5985,1248,1,44
488210,2,KIWOOM K-반도체북미공급망,21430,5,-115,-0.53,21440.0,-20.6878,1441,31,43
243890,2,TIGER 200에너지화학레버리지,8000,5,-175,-2.14,8027.0,-29.8284,16828,139,42
226380,2,ACE Fn성장소비주도주,5930,2,80,1.37,5941.0,-4.5677,408,2,42
277650,2,TIGER 코스피중형주,20525,2,310,1.53,20553.0,-17.3549,17,0,41
238670,7,PLUS 스마트베타Quality채권혼합,13650,2,160,1.19,13541.0,0.9352,11658,157,41
227550,2,TIGER 200 산업재,12000,2,285,2.43,12004.0,-21.2437,702,8,41
0050E0,4,PLUS 미국AI에이전트,8035,5,-5,-0.06,8097.0,-3.7702,252,2,40
334690,5,RISE 팔라듐선물(H),6120,2,15,0.25,6137.0,-3.8583,2804,17,40
291680,4,RISE 차이나H선물인버스(H),7800,2,145,1.89,7792.0,-3.285,137,1,39
225030,4,TIGER 미국S&P500선물인버스(H),2255,5,-5,-0.22,2258.0,-2.7957,449,1,38
427120,2,RISE AI플랫폼,5300,5,-20,-0.38,5302.0,-10.0592,11604,61,36
0079X0,4,ACE BYD밸류체인액티브,10090,5,-265,-2.56,10104.0,-15.7446,3469,35,35
267490,6,RISE 미국장기국채선물레버리지(합성 H),4945,5,-35,-0.7,5026.0,-1.7752,118,0,35
227560,2,TIGER 200 생활소비재,13030,2,260,2.04,13045.0,-2.8732,2531,32,31
306530,3,HANARO 코스닥150선물레버리지,7020,2,225,3.31,7008.0,-53.1218,27837,196,31
454180,4,KIWOOM 차이나내수소비TOP CSI,7650,5,-80,-1.03,7673.0,-9.0533,418,3,31
489010,4,PLUS 글로벌AI인프라,20185,5,-45,-0.22,20277.0,-9.6472,61,1,30
145670,3,ACE 인버스,1324,2,54,4.25,1327.0,-6.2039,173456,227,29
476000,2,UNICORN 포스트IPO액티브,5150,5,-55,-1.06,5138.0,-42.1667,53472,276,28
252410,3,RISE 200선물인버스,1349,2,54,4.17,1350.0,-5.4055,14278,19,27
491630,4,RISE 미국반도체인버스(합성 H),5530,2,140,2.6,5419.0,-11.3487,2162,11,26
280940,5,KODEX 골드선물인버스(H),3245,5,-85,-2.55,3247.0,0.4524,9514,30,26
291620,3,KIWOOM 코스닥150선물인버스,4320,5,-80,-1.82,4330.0,15.7894,15723,67,25
253230,3,KIWOOM 200선물인버스2X,80,2,5,6.67,81.0,-26.4706,3084167,241,24
275750,3,RISE 코스닥150선물인버스,2470,5,-40,-1.59,2476.0,15.4022,57403,141,23
280320,4,ACE 미국IT인터넷(합성 H),21360,2,235,1.11,21549.0,4.5016,7,0,21
334700,5,RISE 팔라듐선물인버스(H),3230,3,0,0.0,3259.0,-2.8572,316,1,21
253240,3,KIWOOM 200선물인버스,1349,2,44,3.37,1353.0,-4.675,41288,55,16
306520,3,HANARO 200선물인버스,2460,2,100,4.24,2464.0,-5.9761,4455,10,15
253160,3,PLUS 200선물인버스2X,164,2,11,7.19,164.0,-29.8166,612321,97,14
412560,2,TIGER BBIG레버리지,1833,2,88,5.04,1845.0,-28.6299,14379,26,13
261920,4,ACE MSCI필리핀(합성),12710,2,15,0.12,12697.0,-4.1164,43,0,13
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6645,2,95,1.45,6575.0,5.3054,66,0,7
