itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
451670,6,RISE 국채30년레버리지(합성),11875,3,0,0.0,12034.0,-11.5786,0,0,59
433250,1,UNICORN R&D 액티브,23710,2,110,0.47,23713.0,-23.7727,11,0,59
483020,2,KIWOOM 의료AI,9020,2,70,0.78,9009.0,-4.9894,1305,11,59
314700,2,HANARO 농업융복합산업,10620,2,100,0.95,10621.0,-6.9255,7,0,58
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,11610,5,-25,-0.21,11605.0,-19.6201,324,3,58
0114X0,4,RISE 글로벌게임테크TOP3Plus,8895,5,-105,-1.17,8865.0,5.7579,186,1,58
0053M0,2,더제이 중소형포커스액티브,12790,3,0,0.0,12978.0,-13.1115,0,0,58
407300,2,HANARO Fn골프테마,10455,3,0,0.0,10373.0,-18.6181,0,0,58
291890,4,KODEX MSCI EM선물(H),12540,3,0,0.0,12694.0,-3.6497,0,0,56
267450,6,RISE 미국장기국채선물인버스(H),11285,3,0,0.0,11216.0,5.6647,0,0,56
0229F0,2,마이티 신약포커스바이오액티브,8040,2,90,1.13,7975.0,,418,3,56
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11020,2,50,0.46,10937.0,-10.2292,14,0,56
220130,4,SOL 차이나강소기업CSI500(합성 H),6905,5,-25,-0.36,6943.0,-7.8458,730,5,55
432600,6,RISE 국채선물3년,55195,2,25,0.05,55190.0,0.4095,1,0,55
219900,4,ACE 중국본토CSI300레버리지(합성),3940,5,-60,-1.5,3952.0,-35.7946,12,0,55
470310,2,UNICORN 생성형AI강소기업액티브,18290,2,90,0.49,18143.0,-3.7801,1,0,55
0184V0,2,UNICORN K바이오액티브,5210,2,55,1.07,5221.0,-30.8518,11472,60,55
390400,4,KODEX 미국스마트모빌리티S&P,6770,5,-5,-0.07,6774.0,-23.0828,337,2,54
499150,4,SOL 미국S&P500엔화노출(H),10765,5,-90,-0.83,10770.0,-6.6101,114,1,54
238670,7,PLUS 스마트베타Quality채권혼합,13440,5,-115,-0.85,13453.0,1.6497,631,8,54
0102X0,4,ACE 유럽방산TOP10,8810,5,-170,-1.89,8823.0,-8.1221,292,2,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10560,2,15,0.14,10583.0,-1.1205,652,6,53
0174J0,7,DAISHIN 오피스리츠플러스,8780,2,60,0.69,8793.0,0.8669,3032,26,53
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11565,5,-25,-0.22,11552.0,-0.0216,167,1,52
413220,4,SOL 차이나태양광CSI(합성),4325,5,-45,-1.03,4397.0,-30.635,417,1,52
295000,6,RISE 국채선물10년,51200,2,195,0.38,51170.0,-0.8939,1,0,51
291630,3,KIWOOM 코스닥150선물레버리지,3510,2,75,2.18,3511.0,-43.5961,34397,121,51
476310,4,RISE 글로벌비만산업TOP2+,9205,5,-10,-0.11,9268.0,-9.9351,16,0,51
0154H0,4,KoAct 차이나바이오헬스케어액티브,9030,5,-5,-0.06,9073.0,15.9076,6,0,50
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9010,5,-50,-0.55,9042.0,-2.6853,474,4,50
411860,4,KIWOOM 독일DAX,16285,2,5,0.03,16165.0,-9.9273,215,3,49
267440,6,RISE 미국장기국채선물(H),8015,2,20,0.25,8011.0,-3.5586,1,0,48
490330,4,KoAct 미국치매&뇌질환치료제액티브,13740,2,155,1.14,13774.0,-9.373,86,1,48
0015K0,4,TIGER 미국소비트렌드액티브,6830,5,-105,-1.51,6846.0,-10.4584,5,0,48
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,8645,5,-155,-1.76,8775.0,-13.0221,8,0,48
227560,2,TIGER 200 생활소비재,12410,5,-110,-0.88,12438.0,2.7904,9780,121,47
498610,4,RISE 인도디지털성장,7805,5,-5,-0.06,7825.0,-10.0148,234,1,47
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,6615,2,30,0.46,6529.0,-13.821,59,0,46
474390,6,SOL 국고채30년액티브,40485,2,20,0.05,40461.0,-4.2136,27,1,46
266550,2,PLUS 중형주저변동50,18410,3,0,0.0,18277.0,-0.5672,0,0,46
0078V0,4,PLUS 미국로보택시,9105,2,5,0.05,9099.0,-15.9354,7,0,46
391600,4,ACE 미국친환경그린테마,10075,5,-40,-0.4,10077.0,-22.1624,34,0,45
488200,2,KIWOOM K-2차전지북미공급망,12550,3,0,0.0,12612.0,-13.8142,0,0,44
205720,4,ACE 일본TOPIX인버스(합성 H),1442,3,0,0.0,1455.0,-2.171,674,0,43
277650,2,TIGER 코스피중형주,21060,3,0,0.0,21132.0,-5.0068,0,0,42
334690,5,RISE 팔라듐선물(H),5900,2,65,1.11,5906.0,-0.5116,3479,20,41
373790,4,KIWOOM 미국방어배당성장나스닥,14670,5,-275,-1.84,14756.0,-8.7077,292,4,41
0050E0,4,PLUS 미국AI에이전트,8160,5,-75,-0.91,8165.0,1.9814,32,0,41
226380,2,ACE Fn성장소비주도주,5665,2,5,0.09,5676.0,-0.4398,2,0,40
291680,4,RISE 차이나H선물인버스(H),7845,2,60,0.77,7861.0,-5.292,4,0,39
0131A0,4,SOL 차이나소비트렌드,7115,5,-95,-1.32,7210.0,-17.1741,1502,10,39
243890,2,TIGER 200에너지화학레버리지,8500,2,420,5.2,8497.0,-24.3092,8297,70,38
244660,2,KODEX 퀄리티Plus,9260,3,0,0.0,9230.0,3.7703,0,0,37
225030,4,TIGER 미국S&P500선물인버스(H),2230,5,-10,-0.45,2234.0,-2.6087,994,2,37
252420,3,RISE 200선물인버스2X,71,5,-2,-2.74,71.0,10.606,307528,21,36
427120,2,RISE AI플랫폼,5185,2,65,1.27,5182.0,-1.2537,3013,15,35
267490,6,RISE 미국장기국채선물레버리지(합성 H),4930,2,20,0.41,4924.0,-7.1834,1,0,35
0079X0,4,ACE BYD밸류체인액티브,9395,5,-35,-0.37,9385.0,-19.8471,658,6,33
321410,7,KODEX 멀티에셋하이인컴(H),10555,2,20,0.19,10582.0,-0.1411,2,0,32
306530,3,HANARO 코스닥150선물레버리지,7000,2,160,2.34,6992.0,-43.8885,1970,13,31
476000,2,UNICORN 포스트IPO액티브,5095,3,0,0.0,5102.0,-26.2663,110,0,28
491630,4,RISE 미국반도체인버스(합성 H),4870,5,-105,-2.11,4844.0,8.6244,323,1,28
280940,5,KODEX 골드선물인버스(H),3445,5,-10,-0.29,3449.0,-4.2937,699,2,28
145670,3,ACE 인버스,1224,5,-21,-1.69,1225.0,16.138,18443,22,27
252410,3,RISE 200선물인버스,1249,5,-16,-1.26,1247.0,15.3144,2875,3,26
488210,2,KIWOOM K-반도체북미공급망,25860,3,0,0.0,26325.0,-15.2872,0,0,26
275750,3,RISE 코스닥150선물인버스,2425,5,-35,-1.42,2437.0,11.3122,1226,2,23
253230,3,KIWOOM 200선물인버스2X,68,5,-2,-2.86,68.0,12.9032,346075,23,23
280320,4,ACE 미국IT인터넷(합성 H),22110,3,0,0.0,21943.0,10.9104,0,0,22
334700,5,RISE 팔라듐선물인버스(H),3295,5,-45,-1.35,3298.0,-4.8434,2,0,21
291620,3,KIWOOM 코스닥150선물인버스,4270,5,-45,-1.04,4275.0,10.9254,152,0,20
454180,4,KIWOOM 차이나내수소비TOP CSI,7330,3,0,0.0,7266.0,-7.0458,0,0,18
253240,3,KIWOOM 200선물인버스,1244,5,-16,-1.27,1246.0,16.2361,565,0,15
306520,3,HANARO 200선물인버스,2260,5,-30,-1.31,2259.0,15.8906,58,0,14
253160,3,PLUS 200선물인버스2X,140,5,-2,-1.41,138.0,8.3969,60813,8,13
261920,4,ACE MSCI필리핀(합성),11445,5,-105,-0.91,11468.0,-15.8777,103,1,11
412560,2,TIGER BBIG레버리지,1553,3,0,0.0,1552.0,-25.8712,5995,9,10
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6440,2,45,0.7,6416.0,1.9123,4,0,6
