itemcode,etfTabCode,itemname,nowVal,risefall,changeVal,changeRate,nav,threeMonthEarnRate,quant,amonut,marketSum
0036Z0,4,RISE 미국천연가스밸류체인,12800,2,90,0.71,12795.0,-3.5566,353,4,70
244670,2,KODEX 밸류Plus,11500,5,-280,-2.38,11554.0,-10.2259,86,0,69
429740,7,PLUS K리츠,6230,5,-115,-1.81,6227.0,-3.8473,1022,6,69
250780,3,TIGER 코스닥150선물인버스,2365,2,40,1.72,2367.0,15.6716,440882,1035,67
456200,6,PLUS 미국달러SOFR금리액티브(합성),61150,5,-220,-0.36,61149.0,-4.1319,14,0,67
0102X0,4,ACE 유럽방산TOP10,10335,2,170,1.67,10410.0,8.9466,7044,72,67
316300,7,ACE 싱가포르리츠,13255,5,-120,-0.9,13363.0,-3.7319,639,8,66
315270,2,TIGER 200커뮤니케이션서비스,20535,5,-495,-2.35,20592.0,-7.9104,4854,100,66
307510,2,TIGER 의료기기,12940,5,-560,-4.15,12978.0,-23.1513,7326,95,65
219900,4,ACE 중국본토CSI300레버리지(합성),4585,2,60,1.33,4613.0,-21.1673,1080,5,64
0087F0,4,ACE 차이나AI빅테크TOP2+액티브,12695,2,120,0.95,12757.0,-8.5122,1535,19,63
291890,4,KODEX MSCI EM선물(H),12320,2,25,0.2,12283.0,-1.0065,85,1,62
0191B0,1,MIDAS 코스닥액티브,30650,2,580,1.93,30848.0,,463,14,61
0114X0,4,RISE 글로벌게임테크TOP3Plus,8730,5,-265,-2.95,8859.0,7.5956,562,4,61
138920,5,KODEX 콩선물(H),12110,2,310,2.63,12154.0,-4.5694,862,10,61
433250,1,UNICORN R&D 액티브,24005,5,-505,-2.06,24129.0,-12.8844,124,3,60
407300,2,HANARO Fn골프테마,10850,5,-65,-0.6,10721.0,-21.7883,3,0,60
0053M0,2,더제이 중소형포커스액티브,13255,5,-240,-1.78,13285.0,-17.056,3853,51,60
413220,4,SOL 차이나태양광CSI(합성),4960,2,120,2.48,4984.0,-28.7188,1429,7,60
314700,2,HANARO 농업융복합산업,10765,5,-140,-1.28,10798.0,-20.0467,4711,50,59
469530,3,RISE 미국달러선물인버스,9195,2,25,0.27,9193.0,5.5843,10,0,59
289670,6,PLUS 국채선물10년,51695,5,-395,-0.76,51727.0,-0.4397,415,21,58
483020,2,KIWOOM 의료AI,9635,5,-350,-3.51,9659.0,-19.0843,4020,39,58
401590,4,HANARO 글로벌탄소배출권선물ICE(합성),11315,5,-175,-1.52,11405.0,3.0955,405,4,58
400580,4,SOL 유럽탄소배출권선물S&P(H),11490,5,-140,-1.2,11560.0,9.5103,32,0,57
470310,2,UNICORN 생성형AI강소기업액티브,19150,5,-850,-4.25,19171.0,10.2232,46664,913,57
451670,6,RISE 국채30년레버리지(합성),11420,5,-415,-3.51,11414.0,-21.4405,503,5,57
488200,2,KIWOOM K-2차전지북미공급망,12570,5,-370,-2.86,12574.0,-25.2763,9542,122,57
220130,4,SOL 차이나강소기업CSI500(합성 H),7060,2,110,1.58,7090.0,-7.4568,1135,8,56
267450,6,RISE 미국장기국채선물인버스(H),11200,2,20,0.18,11251.0,2.6629,3,0,56
291630,3,KIWOOM 코스닥150선물레버리지,3815,5,-105,-2.68,3821.0,-52.6284,62790,243,55
476310,4,RISE 글로벌비만산업TOP2+,10050,5,-205,-2.0,10148.0,3.1745,211,2,55
432600,6,RISE 국채선물3년,55220,5,-95,-0.17,55233.0,0.8569,2,0,55
499150,4,SOL 미국S&P500엔화노출(H),11040,5,-210,-1.87,11139.0,-2.5897,548,6,55
483030,4,KIWOOM 미국블록버스터바이오테크의약품+,11890,5,-25,-0.21,11938.0,4.6262,1926,22,54
0174J0,7,DAISHIN343 오피스리츠플러스,8915,5,-105,-1.16,8938.0,-3.1408,16,0,53
321410,7,KODEX 멀티에셋하이인컴(H),10690,2,35,0.33,10695.0,0.665,2,0,53
490330,4,KoAct 미국치매&뇌질환치료제액티브,15270,5,-10,-0.07,15324.0,11.0061,1574,24,53
411860,4,KIWOOM 독일DAX,17575,5,-80,-0.45,17620.0,1.8744,342,6,53
474390,6,SOL 국고채30년액티브,39250,5,-710,-1.78,39248.0,-10.2326,92,3,53
0015E0,7,KIWOOM 엔비디아미국30년국채혼합액티브(H),10515,5,-90,-0.85,10548.0,-1.6597,1825,19,53
261920,4,ACE MSCI필리핀(합성),12970,5,-155,-1.18,12963.0,-0.7937,512,6,52
0132D0,7,KoAct 글로벌K컬처밸류체인액티브,9375,5,-140,-1.47,9465.0,-6.5325,9353,89,52
0073X0,5,FOCUS 알리바바미국채커버드콜혼합,9360,5,-75,-0.79,9355.0,-9.2464,153,1,51
295000,6,RISE 국채선물10년,51005,5,-380,-0.74,51055.0,-0.5516,13,0,51
0128D0,4,PLUS 차이나항셍테크위클리타겟커버드콜,7235,5,-80,-1.09,7233.0,-11.3102,4029,29,51
498610,4,RISE 인도디지털성장,8430,5,-215,-2.49,8435.0,8.8933,95,0,51
0078V0,4,PLUS 미국로보택시,10020,5,-35,-0.35,10043.0,-15.646,409,4,50
391600,4,ACE 미국친환경그린테마,10950,5,-120,-1.08,11042.0,-12.869,353,3,49
0154H0,4,KoAct 차이나바이오헬스케어액티브,8955,2,80,0.9,9025.0,-1.3889,2234,19,49
0015K0,4,TIGER 미국소비트렌드액티브,7210,5,-160,-2.17,7250.0,-2.0599,9940,71,49
243890,2,TIGER 200에너지화학레버리지,9155,2,85,0.94,9123.0,-30.869,22458,206,48
267440,6,RISE 미국장기국채선물(H),7950,5,-155,-1.91,7998.0,-0.9774,388,3,48
266550,2,PLUS 중형주저변동50,18935,3,0,0.0,18644.0,-9.2065,1,0,47
244660,2,KODEX 퀄리티Plus,9330,5,-245,-2.56,9309.0,-7.5441,923,8,47
0131A0,4,SOL 차이나소비트렌드,7710,5,-130,-1.66,7756.0,-18.6722,945,7,46
488210,2,KIWOOM K-반도체북미공급망,22665,2,500,2.26,22649.0,-23.4981,3662,82,45
373790,4,KIWOOM 미국방어배당성장나스닥,16050,5,-230,-1.41,16073.0,2.2101,125,2,45
205720,4,ACE 일본TOPIX인버스(합성 H),1434,2,11,0.77,1440.0,-7.8368,5712,8,43
252420,3,RISE 200선물인버스2X,81,2,1,1.25,81.0,-25.2337,2282887,177,43
227550,2,TIGER 200 산업재,12485,5,-95,-0.76,12477.0,-20.0763,8765,109,42
277650,2,TIGER 코스피중형주,20995,5,-375,-1.75,21078.0,-18.7453,324,6,42
226380,2,ACE Fn성장소비주도주,5945,5,-95,-1.57,5866.0,-8.4849,416,2,42
238670,7,PLUS 스마트베타Quality채권혼합,13615,5,-65,-0.48,13525.0,2.2803,12609,172,41
0050E0,4,PLUS 미국AI에이전트,8050,5,-355,-4.22,8126.0,9.5827,704,5,40
291680,4,RISE 차이나H선물인버스(H),7860,5,-25,-0.32,7873.0,4.0924,64,0,39
334690,5,RISE 팔라듐선물(H),5970,2,35,0.59,6002.0,-15.9349,1476,8,39
225030,4,TIGER 미국S&P500선물인버스(H),2230,2,15,0.68,2240.0,-3.9046,19299,43,38
0079X0,4,ACE BYD밸류체인액티브,10505,2,60,0.57,10493.0,-16.7066,2543,26,37
427120,2,RISE AI플랫폼,5305,5,-245,-4.41,5325.0,-12.9412,91331,497,35
267490,6,RISE 미국장기국채선물레버리지(합성 H),4905,5,-135,-2.68,4919.0,-4.8159,2012,9,34
306530,3,HANARO 코스닥150선물레버리지,7590,5,-290,-3.68,7601.0,-53.1232,31195,244,33
489010,4,PLUS 글로벌AI인프라,21760,5,-460,-2.07,21949.0,-2.3941,1275,27,33
454180,4,KIWOOM 차이나내수소비TOP CSI,7780,5,-65,-0.83,7822.0,-10.537,341,2,31
227560,2,TIGER 200 생활소비재,12795,5,-270,-2.07,12780.0,-6.4497,1675,21,31
476000,2,UNICORN 포스트IPO액티브,5510,5,-265,-4.59,5540.0,-44.149,11415,65,30
145670,3,ACE 인버스,1284,5,-1,-0.08,1290.0,-4.6029,181532,231,30
280940,5,KODEX 골드선물인버스(H),3440,5,-55,-1.57,3435.0,9.9056,1578,5,28
252410,3,RISE 200선물인버스,1318,2,5,0.38,1313.0,-4.0205,36616,47,26
491630,4,RISE 미국반도체인버스(합성 H),5110,3,0,0.0,5070.0,-14.6912,861,4,24
291620,3,KIWOOM 코스닥150선물인버스,4170,2,70,1.71,4193.0,14.6853,87713,365,24
275750,3,RISE 코스닥150선물인버스,2395,2,50,2.13,2397.0,14.6699,51203,120,22
334700,5,RISE 팔라듐선물인버스(H),3285,5,-95,-2.81,3339.0,10.4575,197,0,21
253230,3,KIWOOM 200선물인버스2X,78,2,2,2.63,77.0,-27.6191,3847435,293,21
465620,4,ACE 미국빅테크TOP7 Plus인버스(합성),6415,2,185,2.97,6338.0,0.4029,156,0,16
253240,3,KIWOOM 200선물인버스,1312,2,3,0.23,1315.0,-5.3507,89309,115,16
306520,3,HANARO 200선물인버스,2400,3,0,0.0,2404.0,-3.6145,43626,102,14
412560,2,TIGER BBIG레버리지,1839,5,-134,-6.79,1839.0,-29.7865,22160,41,13
253160,3,PLUS 200선물인버스2X,156,5,-3,-1.89,157.0,-26.7282,1497570,225,11
397420,6,RISE 국채선물5년추종,50580,3,0,0.0,50409.0,0.3471,0,0,3
